,f_opt,iterations,x_0,x_opt,dist_to_origin
5438,0.47122736813,1759,[ 12.70678096  -8.9550825 ],[ 12.51622226  -8.81514658],15.3089068505
5439,0.0588256219741,2391,[ 3.15548621 -1.94518943],[ 3.12907214 -4.40759583],5.40536709739
5440,0.705278093928,2577,[  4.12712326  19.28035556],[  6.25802512  17.63023023],18.7079634477
5441,0.705278093928,2065,[ -5.87781715  17.03682847],[ -6.25802498  17.63019042],18.7079258869
5442,0.843992571282,2385,[-17.58279158  14.72251015],[-15.64516498  13.22257986],20.4843307247
5443,0.705278093928,2790,[ -6.2299887  13.9313952],[ -6.25802498  17.63019044],18.7079259023
5444,0.0588256219743,2198,[ 2.49017262 -3.27581717],[ 3.12907214 -4.40759582],5.40536708543
5445,0.47122736813,2300,[-13.48787303   7.25388846],[-12.51622212   8.81510686],15.3088838606
5446,0.372144910494,2383,[  4.12779235 -15.353046  ],[  3.12904102 -13.22277931],13.5879649075
5447,0.47122736813,2196,[ 11.98122181   9.9690723 ],[ 12.51622226   8.81514657],15.3089068443
5448,0.864435669992,2812,[ 19.22171861   5.30515402],[ 18.77429353   8.81499616],20.7407390181
5449,0.372144910494,2248,[  1.81587951 -14.43441542],[  3.12904102 -13.22277936],13.5879649569
5450,0.471227368131,2585,[ 13.41013254 -11.76905579],[ 12.51622226  -8.8151466 ],15.3089068592
5451,0.53067799362,2164,[-17.22864356   5.18534167],[-15.64532153   4.4075694 ],16.2543149286
5452,0.216109877326,2373,[-9.30463819  6.80162128],[-9.38720862  4.40761343],10.3704745224
5453,0.47122736813,2073,[ 10.15725393  -8.66513572],[ 12.51622211  -8.81510692],15.3088838938
5454,0.216109877326,2852,[-10.2905222    1.47825769],[-9.38720857  4.40757379],10.3704576285
5455,0.843992571282,1933,[ 14.45530506 -13.51727853],[ 15.64516497 -13.22257985],20.4843307168
5456,0.626637414767,1557,[  0.08400301 -17.58095825],[  1.38983350e-08  -1.76302350e+01],17.6302349912
5457,0.216109877326,2296,[ 6.81492762  4.91025263],[ 9.38720862  4.40761344],10.3704745271
5458,0.707779067906,2171,[ 16.15748191  -0.20200962],[  1.87743876e+01  -1.98230742e-05],18.7743876003
5459,0.47122736813,2145,[-12.40306176  -7.89292489],[-12.51622212  -8.81510687],15.3088838665
5460,0.864435669993,2017,[-18.3562203   -8.34169321],[-18.77429353  -8.81499613],20.7407390048
5461,0.705278093928,2727,[  4.06797533 -16.39403274],[  6.25802498 -17.63019044],18.7079259061
5462,0.705278093928,2370,[  7.5742719  -16.08138204],[  6.25802498 -17.63019045],18.70792591
5463,0.47122736813,2318,[ 12.0390915    7.03713611],[ 12.51622212   8.81510691],15.3088838918
5464,0.0588256219747,1906,[ 3.26795654 -4.11094528],[ 3.12907214 -4.40759577],5.40536705001
5465,0.47122736813,2188,[ 14.09733544  -9.69118644],[ 12.51622226  -8.81514658],15.3089068499
5466,0.707779067906,2888,[ 17.90150455   2.74256346],[  1.87743876e+01   1.98012906e-05],18.7743876038
5467,0.843992571282,1953,[-17.36175942 -13.01241325],[-15.64516472 -13.22254002],20.4843048093
5468,0.314568802701,2224,[-10.35912047   0.57216845],[ -1.25162845e+01   1.98339763e-05],12.5162845366
5469,0.529427598519,2226,[ -9.11791587  11.9480056 ],[ -9.38711489  13.22267327],16.2159493766
5470,0.941199925961,2948,[ 11.18792406 -15.52510536],[ 12.51603359 -17.63005662],21.6210543997
5471,0.0786422498786,2317,[-6.46370646  1.9724202 ],[ -6.25815009e+00   1.97886749e-05],6.25815009172
5472,0.864435669993,2114,[ 17.73146937   8.18442808],[ 18.77429353   8.81499615],20.7407390143
5473,0.53067799362,2216,[-17.7417847    5.14250195],[-15.64532153   4.40756942],16.2543149339
5474,0.0588256219742,2479,[ 5.90379427  5.12908883],[ 3.12907215  4.40763536],5.40539933943
5475,0.216109877326,2475,[ 9.45308329 -7.51484282],[ 9.38720862 -4.40761348],10.3704745446
5476,0.707779067907,2564,[-18.81906903  -3.44421622],[ -1.87743876e+01  -1.98399064e-05],18.7743876039
5477,0.707779067907,2637,[ 15.88251025  -0.34275201],[  1.87743876e+01  -1.98932222e-05],18.7743876036
5478,0.705278093928,2330,[  3.67679762 -17.30728445],[  6.25802497 -17.63019048],18.7079259371
5479,0.941199925962,2199,[ 14.15818812  18.5427495 ],[ 12.51603388  17.63009646],21.6210870514
5480,0.47122736813,2278,[-12.62639025  -7.17707315],[-12.51622212  -8.81510692],15.3088838956
5481,0.705278093928,2086,[ -4.73419552  17.21775483],[ -6.25802497  17.63019039],18.7079258573
5482,0.529427598519,2695,[ -6.49941847  12.87206291],[ -9.38711489  13.22267325],16.2159493627
5483,0.53067799362,2418,[ 15.82380265  -7.12135853],[ 15.64532153  -4.40756943],16.2543149367
5484,0.0786422498787,1958,[-9.10764977  0.06687147],[ -6.25815012e+00   1.98022111e-05],6.25815012289
5485,0.235301988896,2283,[-5.66034192 -7.25569188],[-6.25811897 -8.8151731 ],10.8107044131
5486,0.0786422498783,2169,[-3.7118596  -0.29075445],[ -6.25815009e+00  -1.97601594e-05],6.25815008917
5487,0.235301988896,1985,[ 7.29630175  8.44491789],[ 6.25811897  8.81517304],10.8107043629
5488,0.0786422498792,2597,[-5.44924052 -2.76964753],[ -6.25815009e+00  -1.98469230e-05],6.2581500915
5489,0.156660129579,2124,[-0.94964872  9.60081926],[ -5.91764745e-10   8.81523470e+00],8.81523470304
5490,0.372144910493,2137,[  4.61342721 -13.94207514],[  3.12904102 -13.22277929],13.5879648918
5491,0.53067799362,2221,[-12.81442611  -4.32737464],[-15.64532144  -4.40752969],16.2543040709
5492,0.864435669993,2450,[-18.69983374 -11.71641377],[-18.77429375  -8.81503593],20.7407561134
5493,0.53067799362,2028,[-17.05392857  -4.84766603],[-15.64532153  -4.4075694 ],16.2543149307
5494,0.372144910494,2552,[  5.61605205  14.49738805],[  3.12904102  13.22277938],13.5879649795
5495,0.941199925961,2610,[-15.41140488 -17.11267093],[-12.51603359 -17.63005662],21.6210543962
5496,1.33440229327,2070,[-17.79783827  18.20359425],[-18.77400982  17.62987254],25.7541424006
5497,1.33440229327,1935,[ 19.28630465 -17.95221491],[ 18.77400983 -17.62987257],25.7541424195
5498,0.53067799362,2205,[ 17.99539996  -3.89857905],[ 15.64532144  -4.40752974],16.2543040908
5499,0.372144910494,2385,[ -4.59220919 -11.68889166],[ -3.12904097 -13.22273966],13.5879263174
5500,0.47122736813,2213,[ 13.91629079  -7.85652992],[ 12.51622212  -8.81510686],15.3088838629
5501,0.0588256219745,2011,[ 2.48541037 -3.93849433],[ 3.12907214 -4.40759579],5.40536706131
5502,0.15666012958,2169,[ 0.07155542  9.9008579 ],[  2.90273279e-11   8.81523475e+00],8.81523475327
5503,0.998777259265,2599,[ -3.92594289  19.48359885],[ -3.12897794  22.03761961],22.2586428427
5504,1.47061539155,2541,[ 14.92142302 -19.70622466],[ 15.64484777 -22.03728191],27.0259700171
5505,0.529427598519,2405,[ 12.30421534  13.81873988],[  9.38711504  13.22271293],16.2159818121
5506,0.314568802701,2674,[-14.96361527   1.3623035 ],[ -1.25162845e+01   1.97761935e-05],12.5162845378
5507,0.843992571282,2105,[-13.7843972  -13.71693376],[-15.64516497 -13.22257983],20.4843307027
5508,0.372144910494,2705,[  1.54589158 -11.28517675],[  3.12904097 -13.22273966],13.5879263152
5509,0.0786422498784,2536,[-6.51809267  3.29560284],[ -6.25815009e+00   1.97720171e-05],6.25815009176
5510,0.626637414767,2332,[ -1.3823339  -16.31289964],[ -3.21563139e-10  -1.76302349e+01],17.6302349222
5511,0.372144910494,1462,[ -1.71155514 -13.28279767],[ -3.12904031 -13.22277936],13.5879647955
5512,0.707779067907,2169,[ 19.47096073  -1.01125986],[  1.87743876e+01  -1.98716416e-05],18.7743876043
5513,0.372144910494,2501,[  3.91522006  16.0469813 ],[  3.12904102  13.22277937],13.5879649696
5514,0.235301988896,2478,[-3.6471748   8.16439803],[-6.25811897  8.81517305],10.810704366
5515,0.372144910494,2354,[ -2.20117624 -11.47595777],[ -3.12904097 -13.22273965],13.5879263048
5516,0.15666012958,1693,[-0.80835312  8.91614237],[ -3.34779526e-08   8.81523474e+00],8.81523473843
5517,0.941199925961,2434,[ 10.26234202  16.85263528],[ 12.51603359  17.63005659],21.6210543782
5518,0.235301988896,2401,[ 6.2382921  -6.34711461],[ 6.25811897 -8.81517309],10.8107043999
5519,0.372144910494,2114,[ -1.13321272  13.73084349],[ -3.12904102  13.22277934],13.5879649406
5520,0.864435669992,2358,[-16.81598044  -7.88423819],[-18.77429353  -8.81499621],20.7407390401
5521,0.529427598519,3091,[ 10.14377724  16.58531577],[  9.38711504  13.22271295],16.215981828
5522,0.941199925962,1867,[ 10.20819992 -17.84985141],[ 12.51603384 -17.63009647],21.6210870397
5523,0.156660129579,2191,[ 1.09207682 -9.84249807],[  4.04870398e-10  -8.81523471e+00],8.81523471327
5524,0.52942759852,2321,[ -6.95408847 -12.75241594],[ -9.38711488 -13.2226732 ],16.2159493239
5525,0.626637414767,2098,[ -1.94767514  17.32007121],[ -2.48579136e-09   1.76302350e+01],17.6302349698
5526,0.626637414767,2274,[  2.44832398 -17.24934762],[  1.02903507e-09  -1.76302349e+01],17.6302349257
5527,0.53067799362,1954,[-14.32915145  -4.70110496],[-15.64532152  -4.40756942],16.2543149293
5528,0.705278093927,2634,[  4.45695134  16.05303795],[  6.25802498  17.63019048],18.7079259413
5529,0.0588256219743,2250,[-0.4669227  -4.10079402],[-3.12907213 -4.40759582],5.40536708235
5530,0.941199925961,2306,[ 13.05039096  15.96701622],[ 12.51603359  17.63005658],21.6210543689
5531,0.941199925962,2340,[-13.59357982  16.02294157],[-12.51603359  17.63005656],21.6210543492
5532,0.0588256219747,2354,[ 3.88373836 -2.42173489],[ 3.12907214 -4.40759577],5.40536704928
5533,0.216109877326,2664,[-9.46663632 -0.59564493],[-9.38720857 -4.40757377],10.3704576205
5534,0.314568802701,2437,[-11.21916173  -1.8886486 ],[ -1.25162845e+01  -1.98279963e-05],12.5162845374
5535,0.235301988896,2229,[  7.33566558  10.04446424],[ 6.25811904  8.81521274],10.8107367708
5536,0.705278093927,1615,[ -4.44644403  17.75061613],[ -6.25802488  17.63023018],18.7079633173
5537,0.235301988896,2463,[ -6.73897539  11.71409226],[-6.25811904  8.8152127 ],10.8107367438
5538,0.705278093928,2404,[ -4.42795328  16.47368904],[ -6.25802498  17.63019047],18.7079259286
5539,0.529427598519,1720,[-10.6649765  -13.15300871],[ -9.38711493 -13.22267329],16.2159494214
5540,0.52942759852,2034,[ -8.56525835  13.73813772],[ -9.38711504  13.22271298],16.2159818535
5541,0.705278093928,2035,[  6.13353721 -17.10167302],[  6.25802498 -17.63019042],18.7079258808
5542,0.47122736813,2103,[-12.07943786  -9.572497  ],[-12.51622226  -8.81514655],15.3089068283
5543,0.216109877326,2399,[-8.99750673  6.8699151 ],[-9.38720862  4.40761344],10.3704745285
5544,0.235301988896,2315,[-5.11156941 -7.35316567],[-6.25811897 -8.81517305],10.8107043668
5545,0.47122736813,2030,[ 13.4518643   -9.32080658],[ 12.51622226  -8.81514654],15.3089068241
5546,0.0588256219741,2280,[-3.88890497  6.01205755],[-3.12907215  4.40763536],5.40539933506
5547,0.0786422498788,2117,[ 8.74903217 -0.28914227],[  6.25815009e+00  -1.98101238e-05],6.25815009491
5548,0.314568802701,2189,[ 12.34687044   1.15413751],[  1.25162845e+01   1.97971566e-05],12.5162845376
5549,0.0588256219746,1823,[-3.2951351   4.21225155],[-3.12907214  4.40759578],5.40536705675
5550,0.314568802701,2657,[-13.63126318  -2.70294403],[ -1.25162845e+01  -1.98091508e-05],12.5162845378
5551,0.864435669992,1868,[ 19.79660619  -8.60655249],[ 18.77429354  -8.81499618],20.740739032
5552,0.235301988896,2455,[  6.20287798 -11.82772952],[ 6.25811904 -8.81521272],10.8107367592
5553,0.626637414767,2159,[ -1.84285882 -17.14852938],[ -1.33736717e-09  -1.76302350e+01],17.6302349932
5554,0.235301988896,2620,[ 7.15108283  6.10381704],[ 6.25811897  8.8151731 ],10.8107044133
5555,0.372144910494,1987,[  3.15043548 -13.66328956],[  3.12904102 -13.2227793 ],13.5879649017
5556,0.47122736813,2445,[-12.82011536  -6.10592987],[-12.51622212  -8.81510689],15.308883876
5557,0.864435669993,2101,[ 19.27238429  -9.57070164],[ 18.77429375  -8.81503596],20.7407561246
5558,0.52942759852,2515,[ 10.33423723 -15.98863068],[  9.38711504 -13.22271298],16.2159818489
5559,0.53067799362,2462,[ 17.00715685   2.33397455],[ 15.64532144   4.40752972],16.2543040834
5560,0.705278093928,2293,[ -7.34313965  16.27521518],[ -6.25802498  17.63019045],18.7079259103
5561,0.843992571282,2262,[-16.64354868  14.67090654],[-15.64516498  13.22257981],20.484330694
5562,0.53067799362,2131,[ 13.61841805  -4.02255382],[ 15.64532144  -4.40752972],16.2543040811
5563,0.216109877326,2198,[-7.25357584 -3.90437663],[-9.38720857 -4.40757382],10.3704576427
5564,0.471227368131,2216,[-12.50374412  10.1443292 ],[-12.51622226   8.8151466 ],15.308906861
5565,0.705278093928,2280,[ -7.35237259  19.13560143],[ -6.25802512  17.6302302 ],18.7079634147
5566,0.47122736813,2145,[ 11.12348352   9.53774527],[ 12.51622226   8.81514655],15.3089068278
5567,0.843992571282,1710,[-18.25719566  13.2895243 ],[-15.64516492  13.22254002],20.4843049692
5568,0.0588256219742,2335,[ 1.43326276  3.16969694],[ 3.12907214  4.40759582],5.40536709061
5569,0.235301988896,2040,[-6.32443255  8.24630724],[-6.25811897  8.81517303],10.8107043545
5570,0.078642249879,2300,[-6.0762733  -1.84690638],[ -6.25815009e+00  -1.98304297e-05],6.25815009164
5571,0.471227368143,1420,[ 15.27203793  -8.8998875 ],[ 12.51622736  -8.81514656],15.308911006
5572,0.626637414767,2611,[ -1.57836439 -15.79441514],[ -2.38714009e-10  -1.76302349e+01],17.6302349288
5573,0.941199925961,2325,[ 12.11206558  19.61592842],[ 12.51603388  17.63009639],21.6210869889
5574,0.235301988896,2243,[ 4.11882231  8.23076845],[ 6.25811897  8.81517304],10.8107043582
5575,0.0588256219743,2384,[ 3.21310918 -1.99421525],[ 3.12907214 -4.40759582],5.4053670853
5576,1.33440229327,2224,[ 19.72008991 -16.52193264],[ 18.7740094  -17.62983271],25.7541148195
5577,0.529427598519,2437,[-11.82153821  14.39096093],[ -9.38711504  13.22271294],16.2159818155
5578,0.53067799362,2201,[-15.96997512   5.63634612],[-15.64532153   4.40756944],16.2543149393
5579,0.314568802701,1971,[-14.33840465  -0.26568178],[ -1.25162845e+01  -1.98121409e-05],12.5162845436
5580,0.864435669992,2428,[-19.61257467  11.33024978],[-18.77429375   8.81503589],20.7407560967
5581,1.33440229327,2680,[ 18.62032668 -14.42517015],[ 18.7740094  -17.62983267],25.754114794
5582,0.314568802701,2180,[ 11.03261602   0.7721575 ],[  1.25162845e+01   1.98447755e-05],12.5162845369
5583,0.52942759852,1803,[  8.90068134  13.39621682],[  9.38711504  13.22271301],16.2159818725
5584,0.372144910494,2268,[ -4.49122204 -14.52942553],[ -3.12904102 -13.22277931],13.5879649128
5585,1.33440229327,2355,[-18.21039331 -15.84046945],[-18.7740094  -17.62983271],25.7541148188
5586,0.529427598519,1984,[ 10.41387023  12.86352013],[  9.38711489  13.22267328],16.2159493931
5587,0.235301988896,1983,[-6.20458154 -8.38629716],[-6.25811897 -8.81517306],10.8107043796
5588,0.235301988896,2238,[-8.32781565 -8.13758056],[-6.25811897 -8.8151731 ],10.8107044101
5589,0.314568802701,2264,[ 15.33373285   0.3502201 ],[  1.25162845e+01   1.97690985e-05],12.5162845391
5590,0.705278093928,2326,[  5.8455176  -19.65637554],[  6.25802512 -17.63023028],18.7079634906
5591,1.33440229327,2128,[ 18.72721282 -18.48085177],[ 18.77400983 -17.62987258],25.7541424278
5592,0.47122736813,2500,[-12.58520132  12.10307537],[-12.51622226   8.81514654],15.3089068244
5593,0.864435669993,1944,[ 18.36075364  -9.15771284],[ 18.77429375  -8.81503595],20.7407561223
5594,0.626637414767,2092,[ -2.36458264 -18.03527408],[ -3.72450061e-09  -1.76302748e+01],17.6302747599
5595,0.0588256219745,2410,[ 4.85703751  2.89811812],[ 3.12907214  4.40759579],5.40536706273
5596,0.0588256219746,2556,[-3.08510984 -7.9387519 ],[-3.12907215 -4.4076354 ],5.40539937074
5597,0.156660129579,2148,[ 0.86680456 -7.96999456],[  4.91274815e-10  -8.81519511e+00],8.81519510599
5598,0.941199925961,2369,[ 10.37551719  18.7549797 ],[ 12.51603388  17.63009645],21.6210870439
5599,0.705278093928,1692,[ -4.62214226 -17.63264119],[ -6.25802488 -17.63019043],18.7079258633
5600,1.33440229327,2370,[-18.02220738  15.8762109 ],[-18.7740094  17.6298327],25.7541148166
5601,0.0588256219746,2177,[-3.29756057  3.3073394 ],[-3.12907214  4.40759578],5.40536705571
5602,0.471227368131,2838,[-12.4846876   -5.07230065],[-12.51622212  -8.81510685],15.3088838545
5603,0.705278093928,2101,[ -4.17454927 -17.38930303],[ -6.25802497 -17.63019039],18.7079258524
5604,0.235301988896,1908,[-6.72783107 -9.10900137],[-6.25811904 -8.81521266],10.8107367106
5605,0.47122736813,2449,[-12.74820948  -6.06310559],[-12.51622212  -8.81510692],15.3088838989
5606,0.372144910494,2047,[ -3.75398877  13.79878522],[ -3.12904102  13.22277939],13.5879649863
5607,0.0588256219745,2422,[-4.70828468  6.18111201],[-3.12907215  4.40763539],5.40539936512
5608,0.156660129579,2744,[ 2.39163571 -7.60294567],[  2.29774816e-10  -8.81519510e+00],8.81519509706
5609,0.235301988896,2557,[ 5.81332818  5.86978238],[ 6.25811897  8.81517306],10.8107043735
5610,0.235301988896,2545,[ 4.77673363  6.9048893 ],[ 6.25811897  8.81517309],10.8107044018
5611,0.529427598519,2343,[-10.77426812  11.75898172],[ -9.38711489  13.22267325],16.2159493656
5612,0.707779067906,2530,[-17.37601499   1.96238625],[ -1.87743876e+01   1.98147001e-05],18.7743876038
5613,0.47122736813,2218,[ 11.45661795   7.78395747],[ 12.51622212   8.81510686],15.3088838619
5614,0.52942759852,2319,[ -8.26888586  11.79484079],[ -9.38711488  13.22267321],16.2159493315
5615,0.216109877326,2561,[ 9.68310279  7.84666168],[ 9.38720862  4.40761345],10.3704745335
5616,0.530677993619,2467,[ 15.97716158   7.4012158 ],[ 15.64532153   4.40756937],16.2543149182
5617,0.941199925961,2191,[ 13.71609044 -16.74828414],[ 12.51603359 -17.63005657],21.6210543621
5618,0.0588256219744,2341,[ 3.32679781  2.30306875],[ 3.12907214  4.4075958 ],5.40536707095
5619,1.33440229327,1741,[-17.9329221   17.54797924],[-18.77400937  17.62983264],25.754114755
5620,1.15605677723,2459,[  9.11558856 -19.55267496],[  9.38692545 -22.03750728],23.9534151349
5621,0.314568802701,2528,[ 13.19300932   2.93017627],[  1.25162845e+01   1.98054435e-05],12.5162845378
5622,0.0588256219748,2726,[-2.10945229  1.77010999],[-3.12907214  4.40759576],5.4053670376
5623,0.529427598519,2348,[ 10.67164044  11.66852623],[  9.38711489  13.22267326],16.2159493734
5624,0.941199925961,2097,[-11.90833397  16.98407305],[-12.51603359  17.63005662],21.6210543985
5625,0.216109877325,2305,[-9.88033151 -6.26553513],[-9.38720862 -4.40761341],10.3704745157
5626,0.0786422498787,1971,[-7.39391164  0.35226001],[ -6.25815009e+00   1.98011611e-05],6.25815009475
5627,0.705278093928,2163,[  8.65936228 -18.15052943],[  6.25802512 -17.6302302 ],18.7079634226
5628,9.86476456077e-11,2277,[-2.12875999 -0.80075011],[ -5.99304275e-10  -1.97853238e-05],1.97853237839e-05
5629,0.53067799362,2310,[ 17.8605388  -5.3644346],[ 15.64532153  -4.40756939],16.2543149249
5630,0.235301988896,2284,[ 8.83803321 -8.37780939],[ 6.25811897 -8.81517309],10.8107043997
5631,0.314568802701,2320,[ 13.85659501  -1.53782436],[  1.25162845e+01  -1.97837956e-05],12.5162845379
5632,0.626637414767,2076,[  1.10109034 -17.1117989 ],[  1.31820249e-09  -1.76302349e+01],17.6302349475
5633,0.216109877325,2299,[-9.03366779 -6.21926781],[-9.38720862 -4.40761339],10.3704745074
5634,0.0588256219745,1554,[ 4.91312197 -4.39295587],[ 3.12907252 -4.4075958 ],5.40536729398
5635,0.471227368131,2210,[-12.35143442  10.10020304],[-12.51622226   8.81514661],15.3089068673
5636,0.0588256219747,2549,[-4.14815116  1.89835568],[-3.12907214  4.40759577],5.40536704704
5637,0.843992571281,2807,[-12.81311944 -12.82683041],[-15.64516471 -13.2225401 ],20.4843048575
5638,0.530677993619,2159,[-14.23131986   3.71863285],[-15.64532144   4.40752978],16.2543040997
